subject,trial,condition,Fp1,AF7,AF3,F1,F3,F5,F7,FT7,FC5,FC3,FC1,C1,C3,C5,T7,TP7,CP5,CP3,CP1,P1,P3,P5,P7,P9,PO7,PO3,O1,Iz,Oz,POz,Pz,CPz,Fpz,Fp2,AF8,AF4,AFz,Fz,F2,F4,F6,F8,FT8,FC6,FC4,FC2,FCz,Cz,C2,C4,C6,T8,TP8,CP6,CP4,CP2,P2,P4,P6,P8,P10,PO8,PO4,O2,VEOa,VEOb,HEOL,HEOR,Nose,TP10
4.0,24.0,1.0,0.1668163085937491,5.231893619791671,4.15788776041667,3.017472981770825,5.437971061197906,9.36847542317709,8.22308333333334,5.875499902343749,2.478363378906256,3.971851595052078,7.78779479166666,4.302822623697931,4.459348079427082,1.3277731119791698,2.12570618489583,0.08800315755207971,2.758339811197913,8.036411751302092,5.1197860026041635,3.110853580729161,3.6580065429687445,2.9767932617187505,0.34631308593750004,5.183450325520838,5.5212453776041714,5.682087760416671,4.1480800130208335,6.579804720052086,6.453770345052053,5.451850227864597,9.105073958333332,6.912162923177071,6.489462337239583,2.212948014322916,-2.8389354817708234,3.7333659179687526,7.77703476562501,9.633853027343752,7.8516536458333235,6.03489908854167,3.968077050781257,2.1501660481770863,8.097674121093737,7.16178974609377,7.7510787109375,10.65021881510418,9.208626529947905,7.269219042968736,6.732874121093751,7.560571744791672,5.647911621093743,6.388674837239595,5.645628743489578,3.593891894531254,8.22651243489585,5.578694954427086,5.811816276041655,5.215091178385432,2.9812154947916727,9.420291503906236,5.0195138346354256,-6.474466927083324,1.775274739583334,1.358343489583335,34.57730800781235,4.123345214843748,12.157858235677088,1.5431511393229105,9.949708886718748,4.59154677734375
4.0,25.0,2.0,-7.993469596354166,-6.557527929687503,1.5870473632812525,3.3745305013020803,2.586421028645828,-2.9768998372395856,-1.8314428385416595,1.044912141927082,3.7819689453124945,2.2734694986979176,6.739915332031263,3.430700162760413,3.278593684895828,1.5922878580729136,0.6425977539062474,2.4097142252604145,1.5180850260416714,3.6313278971354115,-0.7102655924479163,-0.3552708333333357,2.0948906249999957,0.8288161458333326,7.061123535156242,-6.048198828125013,-1.0886547851562496,-1.0282531575520808,-1.5403958007812468,-4.885695572916662,-4.766331217447914,-6.534059667968751,-7.206693619791673,-0.6821946614583316,-2.931509472656247,2.630713216145834,2.1085187174479194,1.7621286783854178,2.571952018229173,6.380301692708321,1.8844372395833302,7.877970019531209,-2.257547753906248,0.49735986328125104,-1.9784681640625008,1.493909895833335,3.704982259114581,3.0613120117187513,3.4817780598958303,-1.4567114583333323,-2.019130305989579,-1.2292998046874994,-4.030189420572916,2.8670829427083278,6.8470372070312315,-0.8882990559895833,2.4143699544270874,-3.722023502604165,-2.6012003580729153,-0.8913151367187492,-1.557478710937498,4.042431608072913,-6.931625748697915,-5.888643912760422,-4.346789192708337,-4.948787174479167,16.7540708984375,2.209118717447914,-1.524029980468742,5.396075097656251,-11.276154720052086,-5.817585351562484
4.0,29.0,2.0,-5.731147135416665,-7.27329703776043,4.558668229166661,7.072487662760412,3.24809641927083,4.375554980468742,-8.468715104166673,-5.685328776041657,4.455817805989576,4.250021516927075,4.258762565104168,8.85616946614583,8.620950878906262,4.215329166666668,-1.24618017578125,4.930533333333346,6.435935449218738,12.500909179687495,7.097968294270834,9.43098417968749,8.147635253906259,4.254429557291666,5.8353892252604,7.21247705078126,4.109083138020833,9.576827799479188,2.087680305989585,1.502289778645828,6.173365494791678,2.0078846354166617,11.162775455729191,6.091920638020819,-4.6032938476562535,-8.684817252604178,-16.445694726562525,-4.328922786458334,0.6377573567708428,0.38343225911458223,-1.1035612304687523,-1.3634721028645898,-5.521520670572922,-7.2107455078125,1.4906203124999957,2.2096626953124945,7.174480631510427,5.128561783854171,5.164551888020835,5.728454134114564,11.288871289062525,8.551694368489597,2.9921071614583314,10.593461848958357,4.410062434895817,4.82208958333334,12.052676074218786,8.905422981770856,6.659087630208347,6.072428548177076,9.795782226562512,7.772858528645824,12.050890136718754,13.800858789062504,8.112363313802108,9.872688118489583,-107.8770233072914,25.093678678385327,-44.548984635416794,-18.316861718749987,19.25137867838543,1.8420798177083315
4.0,29.0,3.0,2.4946374674479155,-2.063941471354143,-3.1579312825520804,-2.6951433268229117,-1.7812212565104133,-5.567775781249998,4.859936783854157,1.0278547526041328,1.8753686848958369,-1.3762873046874995,-8.985810644531258,3.2581021484374975,1.6910333333333314,1.4118212890624988,-3.6875449544270853,1.1497426432291709,2.2557885742187493,2.7268047851562494,3.837867187500004,5.631507682291648,4.667419661458333,3.2350079427083345,3.8173119140624956,8.932837369791628,5.446806250000027,1.5353251302083333,7.912296549479172,5.756829654947907,1.6839272135416634,9.063255794270805,11.648672428385417,0.41018883463541417,-5.976662955729157,-4.988246907552078,-2.483789453124995,-5.259966601562506,-4.17660406901042,-9.253364778645853,-0.9787755859375004,15.427728222656299,-1.071721289062505,1.6708625976562421,-0.07994934895834362,-1.1270832682291714,-0.9842859700520837,-0.8095153971354144,-1.2347229492187484,1.1329237304687372,-0.5633250651041778,1.896768261718756,-2.1531145182291587,1.8602955729166535,12.689915852864521,5.3881341145833455,-0.33032161458333525,3.6285276367187547,4.335927636718748,5.720562662760439,3.1266884440104197,3.808460774739581,4.273850325520843,-0.731238378906247,3.525591210937494,0.8843989257812535,33.915432845052145,0.8238876302083306,14.283410872395846,-1.1283925130208352,3.2859232421875006,7.54617893880208
4.0,30.0,3.0,4.9065592122395865,4.59640875651042,7.9189686197916656,5.308801985677099,9.359506966145844,4.363270605468738,2.4043561197916703,5.59045097656248,4.018485514322916,5.838116796875005,14.36902197265627,5.631577311197905,2.6809048502604207,2.815752832031255,2.8365434570312407,4.069111588541664,2.2146856119791614,2.2599855468750056,4.73794856770833,5.166302571614577,2.660249609375002,-0.11294244791666545,1.882138834635419,1.7615671223958331,5.111351725260419,8.500467513020826,4.562977441406253,1.6681532877604184,0.9833922851562521,9.356291861979182,3.064654752604167,5.642569368489586,1.086073274739584,3.086260351562505,1.7254087565104224,-0.2568527994791663,6.11372770182291,6.512089615885415,8.346311197916672,-0.47355742187499056,0.14925813802083251,0.8511443359375045,4.38018893229167,0.44469993489583587,3.9486117838541706,5.476584960937502,2.915235091145835,5.347213476562492,8.787665559895819,3.20894518229167,3.7108359374999966,4.666952539062504,-1.6524866861979135,1.6238608723958334,6.142937727864578,2.6116242187499985,4.354541569010412,3.372500911458338,1.5262350911458344,0.4665304687500009,-0.058335156250001886,0.4284673177083321,3.4775251953124986,1.2226511718749997,45.76055478515645,-11.492558919270834,6.098203776041669,9.760995377604157,-8.562862630208366,2.198077864583335
4.0,32.0,3.0,2.7821094401041755,1.3445996744791675,-1.7342432942708375,1.2835384765625084,3.944786653645831,5.358575032552086,-1.0809960286458329,8.135955761718758,3.9218134114583343,3.8491701497395763,3.5062485026041545,2.69849300130209,3.9595832356770946,6.728351920572891,1.4016947591145845,2.3328216471354257,6.293851562499992,2.7089594401041612,1.6464043294270825,-2.6243223632812485,1.6953615559895834,2.4507862630208295,4.342939876302088,-0.7071329101562491,3.2833597005208315,3.261278743489589,3.0137784505208276,-0.37389866536458255,-0.483867871093756,-5.094689355468757,1.9572886067708464,0.5346203124999994,6.573958365885416,5.968612304687491,3.4089472005208297,5.03908151041668,2.6980541992187512,-3.8453506184895887,-2.851734993489585,-0.15928544921874965,3.3545121744791615,2.552598339843755,0.020564778645833243,-1.5812852213541662,-4.895095312500001,-3.4328132812500005,1.287115039062497,0.5285216145833396,-6.31807669270833,-2.759782584635411,3.7057516276041684,-1.9422294270833342,-0.7506425130208321,-2.404798567708333,4.873438867187491,-1.182605631510413,-6.0691706380208394,-5.02609173177084,2.7335989908854157,1.9357025390624998,-7.632441829427095,-2.096242578125002,-3.805921158854171,-2.3949369791666686,6.53589694010419,-4.211033886718769,22.429519759114545,-0.2846381184895827,-10.59518157552083,-3.562606347656247
4.0,22.0,2.0,0.835319921875003,-14.65885608723958,3.8007209960937476,6.461702180989573,9.141296614583304,12.70707832031252,-16.073597786458297,3.606198339843731,5.635899251302081,3.1858113932291707,10.358236165364572,11.35712838541661,4.129731835937502,6.465070605468736,-2.2705694986979106,5.070362272135419,6.706232454427082,9.140605826822929,14.139653385416635,15.001455696614633,9.896186458333338,6.357655891927067,8.183368424479154,-1.1694806966145883,8.827800227864573,12.918062239583328,9.240771126302084,1.6975384765624988,8.109218326822921,16.12781780598961,18.075673925781228,12.427853222656239,9.589975976562506,10.748697298177072,13.49632929687497,13.58027731119794,8.745624088541675,23.720630240885402,13.945079947916701,5.872025651041675,9.153370898437505,9.920403320312486,2.5358853190104105,7.151545930989581,9.962153808593763,13.300153092447887,12.903490983072915,12.199774772135411,1.6180456705729196,14.266878157552036,12.324908007812526,6.642303124999992,8.08961471354167,10.310789615885438,10.153569563802058,16.20239723307292,13.935722102864574,16.036024869791678,7.600056477864577,16.682345312499983,7.5487717447916625,12.42223684895832,14.423271907552058,11.42316936848959,22.663888671875,-9.650484700520847,-5.129065364583332,2.7222007812499984,-5.993821191406255,3.537212923177074
4.0,28.0,3.0,-4.729010970052101,8.518744335937493,-0.4950288736979165,1.2408662760416658,-2.1367822591146055,1.5739783528645885,-20.814037272135444,-17.12443831380208,0.40091673177083015,-0.33783492838541224,5.338507682291638,0.040205143229168946,0.7472235351562614,-0.037334830729170786,-2.699237402343727,-1.0189429036458304,-1.161250130208326,3.975225390624997,0.642504166666664,0.6619013346354091,0.050140917968752925,-1.9118729817708322,0.041466438802085816,2.080817415364582,0.31852646484374975,12.77317210286459,1.0815149088541742,0.30169466145832885,9.614404101562496,5.6230086588541655,9.368762044270841,3.289546842447924,15.358470442708343,-5.778700976562482,7.3309367187499985,2.74689716796875,2.7418488606770897,6.3501273437500005,-4.122177246093758,-19.169357714843766,22.039099186197934,16.63208056640627,18.85896331380206,1.8674096679687384,5.583855859374997,2.0632836588541656,2.8808122721354077,0.4462220052083317,14.153053710937513,5.270984179687503,3.47589300130208,27.214676497395846,4.412371321614577,7.2043734700520865,0.09160647786458936,3.739155696614583,-1.8177394856770794,4.070219759114595,5.872715266927071,5.434071614583334,5.404882194010433,3.8491686197916724,6.229663964843756,8.068227962239586,43.84345048828131,-10.791237988281233,6.040485091145837,7.24035315755209,-13.289102148437463,4.93852877604167
4.0,2.0,3.0,3.8189192708333457,1.3572675781249999,-4.725611165364573,-3.652846582031256,-3.475478841145834,-4.961169140624999,-0.7079365885416694,-0.2981628906249934,3.73886761067709,1.6477334635416654,0.01569814453124875,0.12566725260416617,1.8052496093750048,3.62449684244791,4.2638458007812465,2.4175629557291676,6.946315332031253,3.0581900065104253,2.957321484374996,1.7593222981770795,5.288720963541665,3.301213704427075,5.8779561848958375,0.2339023437499995,4.560254622395838,3.4448310221354075,2.7610805989583374,1.6106479817708272,5.591910058593746,5.093800358072923,2.6559334635416554,1.7943238606770775,-7.67317213541665,-5.307356347656259,-0.6041752929687492,-10.195737597656239,-6.995078743489578,-4.965577994791654,-4.8872567057291585,-5.5534804361979235,-4.7180174804687445,-12.112237434895833,-5.751430989583348,-6.388571712239583,-3.92738151041666,-2.278431445312487,-4.579468522135423,-1.398976692708332,0.6640209635416677,-2.9432409179687515,-9.883681217447904,-0.7735213541666682,0.9368242513020871,-0.6165845052083333,1.6937361002604219,-1.9674151367187511,2.1358809244791703,-0.8001142578125021,0.4816354492187505,4.700774674479166,-0.24506083984375326,-4.075604687499999,7.731498763020828,3.75607783203125,26.091929817708365,-1.1509579427083343,-5.2308316406249995,2.596833919270839,-2.84436585286458,-8.806050423177082
4.0,32.0,1.0,0.12047145182290679,-0.05322285156250723,-2.4064679361979113,1.7323511067708326,0.023886946614584816,-4.036925878906249,-4.30565843098958,-2.8355790364583338,-2.342286132812499,-0.9890029296874988,2.527818977864595,-1.00283984375,-1.51563466796875,-3.480425358072917,-4.596322395833335,-11.130166992187478,-3.9252655924479236,-2.819098372395835,-2.040942675781251,-0.8557843424479149,-4.010924316406254,-4.099866276041661,-5.435186295572926,-6.196567708333325,-5.070145345052091,-3.133815234375002,-2.925909440104164,-4.732881217447915,-6.742713574218747,-1.6260283854166662,1.7834937500000079,-4.14246409505208,2.050612076822917,2.8566800781250037,0.6563952799479036,4.293162402343762,0.8517479817708339,0.23995732421874671,3.4307689453125056,6.522810058593755,9.984981217447924,0.6455172200520797,0.00398902994791175,1.036021354166669,1.0586400065104133,3.957281901041671,2.561910709635413,8.189772591145822,2.3218555664062475,0.10505673828124883,3.6431037109375075,-3.389601009114587,-4.635768457031255,-10.03436028645834,-3.2415052408854117,-0.4228250976562548,-1.6690019205729192,-2.083645638020832,1.6962482096354112,-4.364625032552082,-1.0377590494791653,7.497672330729158,1.2574515299479199,0.31842324218749873,18.75145885416666,-13.706299023437483,8.996978450520812,7.25090166015626,3.631232845052082,6.745587890624986
4.0,28.0,2.0,12.177763671874992,1.3338255859375012,1.0107341145833322,3.486910058593745,4.795596874999985,-0.3828909505208307,2.726154622395836,-0.27276210937500966,4.39184329427084,2.8764417317708335,3.4392266276041616,2.302665429687499,4.623048860677087,6.1725847981770725,6.003428906249987,6.482170996093751,6.261657389322925,4.854536686197914,5.33301546223958,4.768375227864593,6.933062076822927,7.240629231770844,6.379896484375,2.775835774739583,7.441930761718748,2.5266266927083345,8.125661979166686,4.785083235677075,4.411136848958339,10.344135156249981,6.314005468749997,2.594333854166668,3.456550162760419,4.0062919921875055,6.5735989908854116,2.695775130208333,-4.357452734374997,-4.805782194010414,-0.29514684244792333,0.37500022786458137,3.1237444335937528,3.929659440104164,1.7139858723958303,-1.1863911458333414,-3.733164713541658,-0.7196151041666644,-5.110078483072941,6.040490234374997,2.1342636718750008,2.548354036458338,1.1941802083333308,-3.978591503906244,1.8991808919270834,3.802338216145834,-7.817444173177049,-1.0332132812500017,9.345832259114598,5.271401204427092,0.07395048828124905,0.07009501953125231,0.6063044270833337,4.276804915364589,9.728886295572908,9.047229947916671,14.87833574218753,3.822183691406235,-0.04008261718749745,-8.279177376302082,-8.796422753906269,7.0069486002604044
4.0,30.0,1.0,3.724041276041664,3.4291177408854137,5.5273447265625,6.427184505208335,6.04739716796876,3.7193981770833306,4.207775162760414,0.31112301432291667,6.511677962239574,7.047174674479159,9.529146614583324,4.420177571614581,6.237709277343758,6.651491861979153,5.047936718749991,2.8516954427083374,6.248902604166663,5.088522916666677,6.594558919270843,3.9923825846354126,5.827002311197919,4.505817447916665,4.317023372395839,5.69969524739584,1.6911748046875008,8.399020214843768,5.882037369791675,6.1796526367187665,6.136570768229166,8.585519010416673,6.689005305989582,6.144946614583325,1.7752200846354167,6.077855794270839,9.984156835937519,8.222131184895847,6.2527139648437435,4.615320214843745,8.790287044270832,2.752973763020833,7.802788964843745,3.803835904947917,6.22932910156251,3.4153166341145815,5.511729980468748,7.3018795247395785,1.77225491536458,2.6563613606770864,10.293660839843744,5.664982812500004,9.066886523437491,5.311668033854164,2.5269063151041693,1.5895211588541647,2.6873476888020846,4.696562304687505,7.334488574218749,3.6078189453125016,5.043820930989585,-2.3704663736979135,1.9927161783854126,1.9936164388020818,5.398484765624999,4.831111946614588,23.60453854166671,-7.007139876302051,4.01817548828125,7.0871877929687175,-0.6496971028645844,3.0993268880208316
