subject,trial,condition,Fp1,AF7,AF3,F1,F3,F5,F7,FT7,FC5,FC3,FC1,C1,C3,C5,T7,TP7,CP5,CP3,CP1,P1,P3,P5,P7,P9,PO7,PO3,O1,Iz,Oz,POz,Pz,CPz,Fpz,Fp2,AF8,AF4,AFz,Fz,F2,F4,F6,F8,FT8,FC6,FC4,FC2,FCz,Cz,C2,C4,C6,T8,TP8,CP6,CP4,CP2,P2,P4,P6,P8,P10,PO8,PO4,O2,VEOa,VEOb,HEOL,HEOR,Nose,TP10
1.0,86.0,2.0,-1.8854505208332941,-2.028451595052107,2.2272845377604122,7.142417643229151,4.058246451822891,2.5108926106770872,4.138083430989587,4.196569563802087,4.2946295247395865,5.505546614583335,0.899294466145833,3.524827083333325,2.355731542968748,3.7657023763020816,1.7787514648437501,3.7154852213541627,5.02631455078125,3.224785839843749,3.8988333333333323,-1.0133105468750006,3.884585416666665,4.342507910156249,4.661008170572914,2.855172070312505,6.041566666666661,2.373998144531249,1.0106542968749979,1.634470638020843,3.2666321289062417,4.096471484374994,-0.002075130208333139,2.485145182291663,6.724730305989592,28.507968391927076,18.348104524739615,14.351090917968753,4.202917285156254,3.925591048177084,3.2807529947916643,7.830987272135413,11.139272135416666,11.168208398437502,5.821422428385428,7.308082617187488,6.814942480468752,0.40868632812500105,4.979516764322904,4.898557486979165,-0.6869843749999996,4.660505761718748,-1.4599439453125038,2.4550541015625047,1.5683729166666704,3.634906673177083,1.9472123697916663,2.8255363932291755,2.827490169270833,0.9368093750000023,3.228394563802086,4.168522233072912,4.492532552083336,1.8082747070312502,2.797133105468751,0.988220182291666,9.098175846354167,4.289741113281248,0.3516258463541673,4.47887356770834,4.844666829427077,2.578592382812499
1.0,85.0,3.0,6.528094856770828,6.236416341145829,3.569824283854168,0.11389388020833247,3.9618013671874963,3.6381122721354147,0.18372617187498919,0.3123632812499985,0.507896419270838,-0.8585580403645783,3.125273242187499,1.0176168294270804,0.6629932291666634,1.3723279622395894,0.753873828125001,1.7151432617187374,1.747242968750009,0.5073638346354147,-0.843450260416668,6.878602246093757,0.4762888671875012,0.8930605143229218,1.0945085611979106,1.3900880208333362,5.03011559244792,-1.1174785156250004,-1.9255034505208346,5.1477351236979105,1.3463024088541695,-0.8782166015625013,-1.5362304687500028,-1.0056430338541713,2.702937955729164,-2.048740006510437,-0.7293937500000035,3.154385872395805,5.513075781250001,-0.5181524739583334,-2.026138216145831,1.6063980143229204,0.381692871093747,0.30308193359375135,-1.331334374999998,-0.7880795898437505,-0.07967991536458377,0.20126168619791043,-0.20726780598958375,-1.4779224609374984,2.1012352539062498,0.40069713541666657,-4.324860807291665,-0.06636783854166356,1.9324759440104142,-3.603752376302085,-1.4145966471354177,-2.5421950846354164,-0.7897530598958333,0.8688476236979148,0.2401877278645859,-1.5158622721354178,2.930476204427087,0.8621665364583312,-0.8498902343749996,0.5772242513020823,-4.610274609374997,1.5172572591145828,6.372112337239575,5.259609082031271,0.19769700520832878,-1.5330985351562543
1.0,89.0,2.0,0.5286850585937483,2.5019267252604127,0.6714141276041733,0.7477519856770849,4.46788160807292,-1.5894087890625033,1.881438997395837,-0.04532626953124964,-0.23167285156251016,-0.41441233723958143,3.2087682617187485,-3.2854846028645732,-4.785012923177077,-1.0157977213541687,1.2679280924479182,-0.2056431640625004,-2.533196191406238,-4.272135839843741,-4.781896549479169,-1.8522222005208377,-4.862064062499996,-2.081409179687498,-2.7434874999999983,-0.29404267578125376,-3.2268325520833376,-7.065108398437519,-10.04865563151042,-2.9592571289062604,-5.951857226562488,-7.027280533854164,-5.2039546223958295,-3.1982155273437463,2.3529902018229207,1.653899055989578,1.4234994466145903,1.4061670247395865,5.12376197916667,4.960130566406249,-0.13348818359374798,0.3734782226562458,0.7761068684895833,-1.17874189453125,-0.09509638671874948,1.4855733398437476,4.004244433593743,4.109356477864579,2.9914486653645898,3.6353735351562477,1.6193107747395825,-0.13352981770833383,-5.467719759114572,-2.7565623372395742,-4.963965657552093,-6.134819075520835,-0.6753596028645791,2.845007128906252,-3.864604557291663,-1.2190232747395902,-2.3154926106770954,-7.991417415364597,-7.154844270833315,-5.7013401367187235,-4.142456673177077,0.3799798502604135,-1.4056732096354179,-0.9800586263020858,4.490453287760416,3.0013942382812444,0.7629815104166662,-5.84254837239584
1.0,84.0,2.0,-3.011763704427088,7.516575813802089,3.675436783854167,9.184221582031254,-0.4218962890624962,1.5902970377604166,4.190572721354173,6.388596549479168,6.239311230468757,2.9204112630208345,6.639894108072912,7.742969466145851,3.9143528645833343,5.560674218750001,5.502854134114579,4.831381608072915,5.61661943359375,4.994339876302086,4.979005794270816,5.796832096354161,6.624707486979166,5.287619531250001,4.729236914062493,4.627799316406247,7.6935193684895795,3.20322220052083,-3.0876236002604185,6.329823339843753,5.638557226562511,5.861723339843757,5.542330957031239,6.463286100260427,1.4396473307291675,-1.551283789062497,-2.1075336588541664,-4.252805566406248,3.6902652018229207,0.9917555338541651,2.0145460286458294,-1.0500094075520965,-0.4339084309895873,0.2535149414062636,2.404370410156246,2.360371419270832,1.6716433919270859,-3.0241399088541616,3.9965235677083366,7.389581412760417,5.7986129231770995,3.3790211588541688,4.902790234375007,1.283246516927078,0.6853132812499992,8.841052115885406,3.3322375325520865,5.549075846354149,5.29126305338542,6.294922916666664,3.0914864257812487,3.086760937500001,0.131338248697914,2.9393956705729223,4.98451744791666,3.9946943684895797,1.0830317057291692,2.8765904622395833,1.5665296549479155,0.29709498697916475,-0.9509145507812607,4.007187337239582
1.0,87.0,1.0,-8.220138346354172,-7.707120963541712,-2.899080566406227,-3.4821869791666598,-8.364553906249986,-0.9030168945312479,0.878860677083331,-2.6983139973958274,-2.4954780924479096,-5.428638639322922,-4.765269140624972,-1.6036763346354057,-1.831104915364586,-3.280820898437494,-3.977849641927085,-1.5811354166666574,-2.346329980468746,-1.5058134114583301,-3.3620188802083395,-1.255194856770834,-2.8858344726562493,-1.2725182291666801,-1.3582104166666695,-1.2648531249999955,3.500080175781251,-4.4763639973958425,-1.6206513346354177,-0.2225580403645826,-1.595303059895823,-1.1824351562500104,-5.447901171875004,-4.1047574544270775,-1.686051562500001,-6.850381152343765,-3.574040559895831,-4.063339453125017,-2.3474829101562538,-5.5456463216145755,-7.060076529947893,-0.426792708333328,-7.893266536458358,4.126596093750002,0.21948040364583973,4.034729980468749,-2.6209243489583343,-1.7790212890625197,-5.580865527343742,-4.308351269531236,-6.286735058593763,-1.0830302408854098,-2.474418164062507,0.16562766927082875,1.955937076822915,4.654780794270832,-1.0739224934895757,-9.195182975260407,-3.250712597656252,-0.40160136718750294,-1.5948710937499948,0.39945992838541367,2.6519927734374957,4.54249879557291,-3.39155439453125,-3.1333096354166745,-9.117463151041681,0.04588938802084036,-4.1033101888021015,2.999077213541666,-4.8440005859374935,-5.362529459635422
1.0,88.0,1.0,3.0810227213541688,3.764458886718769,7.282281022135443,3.639692903645827,8.296358691406256,0.6733724283854112,3.7643985677083465,3.275010514322931,2.8033577473958395,5.605832161458339,2.9075882812500002,2.857004394531268,0.842221451822922,0.7336284830729122,0.2966385091145842,0.43657148437499016,1.381164843749997,4.57835485026042,-0.6936208007812549,-4.656191601562498,1.1137902018229269,0.5803130859375001,0.4196563151041702,0.2884689778645841,4.8473249348958225,-0.3279238281250065,-0.18070546875000415,-0.12433632812499908,0.8145086588541725,2.6224815429687607,1.365918717447914,1.0163107096354151,3.314339453125008,4.978235188802086,5.426977734374987,6.635189095052102,2.6312161458333256,2.5428966796874986,3.9754541666666765,-3.4600087890625133,6.203364648437501,0.33691497395833103,1.6473771484374924,1.5198957031249904,3.8307508789062497,2.41649860026043,2.7937040690104133,2.5873006835937473,1.5307957031249968,-4.7831859049479215,-1.844033496093749,0.22583512369791628,-2.020942057291666,4.721616699218756,-0.018769986979171375,0.6081019205729158,0.2357213541666734,1.8630876302083432,0.37036774088542096,-2.023779817708329,-0.8229556315104163,-2.020568782552081,-0.006560709635419999,2.194778450520827,-0.868197298177079,2.6067823893229094,-5.271524967447909,-1.4166077148437521,-0.1597341145833371,-1.1623978841145794
1.0,87.0,2.0,-4.456475813802073,-2.539323242187533,-6.962243815104176,-9.793326139322913,-11.303794173177065,-8.191919368489604,-4.494076302083331,-4.664025455729173,-4.023733072916675,-6.930886881510418,-11.111398307291665,-5.506846354166662,-8.088468457031256,-8.397723177083332,-5.678420996093748,-4.363422005208338,-4.768462662760421,-2.5446876953124935,-8.094005729166673,-0.5828728190104059,-4.283433886718746,-3.9200192057291647,-3.878066536458333,-3.4301800781250047,-3.6789053385416657,-5.947935872395825,-6.869876985677087,2.5432758789062455,-2.4601777994791667,-5.012737434895834,-4.06618251953125,-6.4303078125000015,-6.864932519531251,-9.54324456380209,-9.060553841145842,-10.471565625000006,-10.544481217447938,-7.999391601562505,-11.63105227864583,-9.042387044270844,-7.527430013020833,-6.1986174804687515,-5.442172395833336,-4.629660742187496,-6.28410673828125,-11.655281152343749,-8.872291210937485,-9.198446354166668,-7.160527897135423,-10.782772037760424,-5.438836783854165,-5.681571256510414,-6.176764843750003,1.233212825520828,-6.827146419270839,-9.570797395833331,-5.162969238281251,-1.26511123046875,-7.143220279947903,-5.3353551106770825,-3.940929687500004,-4.801205013020835,-5.061183528645828,-3.2629168945312497,-8.702860026041668,-13.005108463541688,-6.766776855468759,-3.2907250000000006,-13.869831119791657,-7.228078287760411
1.0,88.0,3.0,-5.566074414062482,-5.5267248697916616,-13.773619759114588,2.9229717773437476,-1.7596674153645848,-8.538539648437505,-2.713284082031242,-1.051323925781248,-0.8228833333333322,-7.629324479166662,-3.433668457031247,0.37207526041666744,4.106069433593755,-1.5676261718749964,-2.8044967773437506,-1.2472405598958385,-0.22474658203125134,-10.327605273437497,2.95567083333334,8.797152604166682,3.2323696614583333,1.3468770833333332,0.9354339192708349,-0.7628442382812445,0.17176136067708173,5.609569140624985,-4.910933300781249,4.908827799479183,3.1854995442708334,5.181768847656254,5.989825227864588,5.7879625651041735,-8.748464388020837,-8.061278743489597,-4.949669986979157,-2.412737890624996,2.1227171875000055,3.2468954101562457,2.486576269531253,-1.0517997070312486,-2.3863136067708326,-5.457473665364591,-1.1906035481770885,-0.058119238281253836,0.568543880208334,5.668871516927088,1.4635402343750072,-0.39793382161458246,2.002529817708331,2.777200195312495,-1.2475601236979186,1.5277941406250013,3.890950716145825,4.5659832356770815,4.5656727213541695,3.218781575520833,5.839113834635416,4.9986148763020735,3.717565234375007,3.591343945312499,-0.6665133463541715,5.199567154947909,6.222891471354177,4.467185611979163,0.25702001953125236,-10.223601888020834,-9.374856640624989,-7.803810221354165,-9.729733658854169,4.184134798177088
1.0,89.0,1.0,4.999664518229177,11.07758391927083,3.920524934895827,3.2802520507812516,3.9059287109375025,6.870535872395831,6.221058138020834,7.367590657552079,7.0415321940104185,1.3809539062500003,4.853732779947916,0.2591776367187493,3.3060594726562478,5.859022070312499,4.130435221354165,4.5413201171875,3.03929072265625,-1.9276261718749892,3.963844889322919,0.171568164062497,0.8693903320312599,2.943262402343748,3.0481209635416664,1.671187760416659,1.8457335937500012,-0.37521191406249277,-0.5235666992187505,-3.7284437825520875,-1.234238281250007,0.8428326822916615,-0.43198251953124817,-1.0028388997395923,2.5637155924479162,-2.529674186197915,-5.833513541666663,-3.8548725260416705,2.5009452799479184,-3.418657324218746,-0.6221648763020842,0.3107566080729161,-3.7105635742187424,-0.6466844401041668,-5.504991471354171,-4.9060871093750045,-3.261683528645826,5.030915527343756,0.28124863281250084,-3.495397363281249,-4.164603417968739,-6.679258138020855,-3.4124852864583395,-4.331086816406251,-5.712789778645852,-8.146747623697891,-4.195196061197937,-3.408810611979181,-2.265636230468749,-1.7798241536458181,-4.161556738281273,-6.553048860677076,-5.0776938151041735,-4.812289453124999,-3.3880509440104287,-4.136928092447918,-2.2676183919270843,1.2916134765625014,10.279173502604179,-6.207627669270823,0.1398763346354198,-2.194682845052079
1.0,90.0,3.0,14.316823404947916,10.491368749999996,15.676485579427096,8.65616516927084,13.016264290364566,12.431572981770843,8.745102115885436,9.882136490885447,9.343927018229175,15.789825292968773,8.182597558593761,9.390372558593775,11.606123665364558,10.492970149739575,10.087401432291674,8.604855045572924,8.595410677083335,5.294745930989602,8.624186035156232,5.049584537760418,6.819178808593752,7.318712174479177,7.316596191406237,6.008087662760428,5.536076334635411,6.131671809895837,2.2018423828124987,4.882716080729163,5.158000553385412,4.120197428385421,5.70092428385417,7.284197949218754,9.699697949218764,4.338395182291658,3.472582975260407,-0.6717195312499995,9.889370800781261,8.355913964843737,6.539594401041689,5.108430240885418,11.762237630208356,5.158193554687501,3.5598691406249894,2.306306575520835,6.443629882812512,0.6645812825520798,7.616186197916675,6.861358105468727,7.485377734374995,5.458893489583356,5.1256549804687515,4.294369759114589,2.8504130533854197,8.173448046874991,6.862864778645817,0.010146256510414,5.532122591145829,5.651451855468746,5.074055371093746,2.400609537760419,1.4263289388020841,1.9136115234374989,5.1808188802083395,2.9738203450520877,1.5278578776041634,0.44218841145833143,3.3834989583333304,-2.835038769531252,2.572718033854168,7.844224641927081
1.0,92.0,1.0,-6.888862304687501,-4.841034472656249,-9.084485416666668,-9.545606673177078,-8.64260169270834,-9.063373925781248,-5.33753776041667,-4.7867155273437545,-5.296526367187503,-2.9717770182291683,-9.069179882812504,-9.751825130208326,-9.049004817708349,-4.309119889322916,-5.255768033854186,-5.987823632812514,-6.083783138020848,-6.100881510416659,-6.130747656249983,-8.322951790364582,-6.5878527018229205,-6.65854986979168,-6.856924641927076,-9.320941048177076,-7.282698079427079,-6.78036806640626,-8.248068261718759,-6.615888248697927,-9.361359733072906,-7.16665960286457,-9.28647757161458,-8.741612630208346,-5.794572037760424,-4.922140624999997,-4.778884212239581,-4.675678092447912,-12.312531705729173,-13.239079687499997,-10.63882656250002,-10.664924186197915,-7.410908105468764,-6.624828580729191,-11.687356966145847,-7.376390039062511,-13.367956477864588,-12.297783593749992,-10.58927887369789,-9.420709537760432,-9.00587337239584,-9.270510286458299,-14.818357649739582,-10.83822249348958,-11.148801464843737,-5.119825618489586,-8.717246256510412,-8.493910091145816,-7.792280664062484,-7.062877343749995,-8.930606835937494,-12.277762890625015,-15.316532812500027,-13.652919010416658,-7.473591210937523,-11.659866634114548,-7.867317513020826,-7.96596575520832,-6.574571516927065,-10.690870572916667,-5.763886165364592,-11.477167675781265
1.0,92.0,2.0,0.5706228190104149,-5.7596731445312495,2.39206946614583,-2.807374283854162,-1.282218847656249,1.247980826822912,0.4519080078124979,0.6034516927083332,0.3870746419270861,-0.5878712239583325,-3.612330468750001,-4.69722200520833,2.985306803385416,2.4053616861979252,2.856979817708329,2.8497267578125176,3.300295768229162,-4.101928515624994,-2.420123404947916,-1.4075520507812505,0.7768304036458327,3.8031572265624924,3.527198567708322,2.6130711914062617,5.193070149739591,-0.8594157877604185,8.966419238281262,0.17629300130208184,1.3916863606770884,-0.6475368815104119,0.009239746093747246,-3.0156547200520856,-0.26244895833333115,-2.5494777343750026,-2.4260263346354254,-4.51555319010417,-7.008627636718745,-3.88261816406251,-2.3285743164062547,2.8581478515625096,0.2532691406249988,-0.6641062825520833,0.2907961914062466,1.368522428385418,-1.9735949869791687,-3.568779166666665,-5.874805273437491,-4.915496289062499,-5.138447753906253,0.5135962890625124,8.950542220052085,1.7118548502604074,2.199269531250008,-0.6361315755208369,-0.1899754882812448,-2.5315146809895777,-0.9387902018229206,-2.0818299153645836,1.9426524088541741,-0.9070815429687459,0.1399829752604157,-0.4766359374999978,-1.254810970052081,0.7816068033854234,2.6011831054687384,-2.4244757812500044,0.1937381184895874,5.81990045572915,-0.8732732747395852,-2.5094184895833354
